166.000000,100.000000,100.000000,72.000000,505.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,657.000000,42.000000,462.000000,87.000000,190.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,505.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,657.000000,42.000000,462.000000,87.000000,191.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,505.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,659.000000,42.000000,462.000000,87.000000,191.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,505.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,659.000000,42.000000,462.000000,87.000000,191.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,505.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,660.000000,42.000000,462.000000,87.000000,191.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,505.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,660.000000,42.000000,462.000000,87.000000,191.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,505.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,660.000000,42.000000,462.000000,87.000000,191.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,506.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,666.000000,42.000000,462.000000,87.000000,192.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,506.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,666.000000,42.000000,462.000000,87.000000,192.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,507.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,667.000000,42.000000,462.000000,87.000000,192.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
